** CONVERTED FROM demo01_2023_01_20_19_48.EDF using edfapi 4.2.1.0 Linux   standalone Jun 18 2021 on Mon Jan 23 11:00:12 2023
** DATE: Fri Jan 20 19:48:05 2023
** TYPE: EDF_FILE BINARY EVENT SAMPLE TAGGED
** VERSION: EYELINK II 1
** SOURCE: EYELINK CL
** EYELINK II CL v4.31 Nov 25 2008
** CAMERA: EyeLink CL Version 1.4 Sensor=BJF
** SERIAL NUMBER: CL1-92827
** CAMERA_CONFIG: 92827140.SCD
** RECORDED BY mlcm_experiment_with_eyetracker.py
**

MSG	603622 DISPLAY_COORDS  0 0 1919 1079
INPUT	617388	120
INPUT	632926	120
INPUT	669473	120
INPUT	683047	120
INPUT	699691	120
MSG	699949 TRIALID 0
INPUT	700006	120
INPUT	704667	120
MSG	704706 RECCFG CR 1000 1 1 L
MSG	704706 ELCLCFG BTABLER
MSG	704706 GAZE_COORDS 0.00 0.00 1919.00 1079.00
MSG	704706 THRESHOLDS L 96 244
MSG	704706 ELCL_PROC ELLIPSE  (5)
MSG	704706 ELCL_EFIT_PARAMS 1.01 4.00  0.15 0.05  0.65 0.65  0.00 0.00 0.30
MSG	704707 !MODE RECORD CR 1000 1 1 L
START	704708 	LEFT	SAMPLES	EVENTS
PRESCALER	1
VPRESCALER	1
PUPIL	AREA
EVENTS	GAZE	LEFT	RATE	1000.00	TRACKING	CR	FILTER	1
SAMPLES	GAZE	LEFT	RATE	1000.00	TRACKING	CR	FILTER	1
INPUT	704708	120
726594	  689.4	  691.3	 2674.0	...
726595	  688.6	  689.9	 2676.0	...
726596	  688.2	  689.9	 2680.0	...
726597	  687.7	  689.8	 2680.0	...
726598	  687.6	  690.4	 2681.0	...
726599	  688.0	  691.0	 2681.0	...
726600	  688.3	  691.5	 2672.0	...
726601	  689.1	  691.4	 2674.0	...
726602	  688.9	  691.4	 2674.0	...
726603	  688.7	  690.9	 2667.0	...
726604	  688.8	  690.9	 2667.0	...
726605	  688.8	  693.7	 2667.0	...
726606	  689.2	  693.0	 2668.0	...
726607	  689.7	  693.1	 2668.0	...
726608	  689.7	  691.5	 2668.0	...
726609	  690.0	  692.2	 2667.0	...
726610	  690.0	  692.2	 2667.0	...
726611	  687.9	  692.3	 2670.0	...
726612	  687.9	  692.5	 2670.0	...
726613	  687.8	  688.5	 2670.0	...
726614	  687.8	  688.5	 2668.0	...
726615	  689.2	  689.0	 2668.0	...
726616	  689.2	  689.4	 2668.0	...
726617	  689.2	  689.9	 2666.0	...
726618	  689.2	  691.2	 2666.0	...
726619	  689.1	  691.2	 2666.0	...
726620	  689.1	  693.6	 2666.0	...
726621	  687.6	  693.5	 2671.0	...
726622	  687.1	  692.7	 2671.0	...
726623	  687.1	  692.7	 2671.0	...
726624	  689.2	  692.9	 2671.0	...
726625	  689.2	  692.9	 2663.0	...
726626	  688.3	  692.8	 2663.0	...
726627	  687.1	  693.8	 2665.0	...
726628	  687.1	  693.8	 2665.0	...
726629	  688.6	  692.0	 2666.0	...
726630	  688.6	  691.7	 2666.0	...
726631	  689.4	  691.7	 2663.0	...
726632	  689.4	  693.1	 2664.0	...
726633	  689.4	  693.1	 2664.0	...
726634	  687.8	  684.6	 2662.0	...
726635	  687.8	  684.6	 2662.0	...
726636	  687.2	  685.8	 2659.0	...
726637	  687.2	  685.8	 2656.0	...
726638	  689.1	  685.9	 2656.0	...
726639	  689.1	  685.6	 2667.0	...
726640	  689.2	  685.6	 2667.0	...
726641	  689.3	  686.0	 2657.0	...
726642	  689.1	  686.2	 2657.0	...
726643	  689.0	  687.2	 2659.0	...
726644	  688.8	  688.1	 2661.0	...
726645	  689.0	  687.0	 2658.0	...
726646	  689.2	  687.0	 2658.0	...
726647	  690.2	  689.2	 2661.0	...
726648	  690.3	  689.2	 2661.0	...
726649	  690.3	  686.8	 2661.0	...
726650	  689.7	  686.8	 2660.0	...
726651	  689.8	  690.5	 2660.0	...
726652	  690.1	  690.1	 2655.0	...
726653	  690.1	  689.6	 2655.0	...
726654	  689.2	  690.2	 2654.0	...
726655	  689.5	  690.8	 2654.0	...
726656	  689.9	  690.8	 2654.0	...
726657	  690.2	  689.9	 2654.0	...
726658	  690.1	  689.0	 2656.0	...
726659	  688.6	  691.4	 2661.0	...
726660	  688.6	  691.4	 2661.0	...
726661	  688.2	  690.0	 2661.0	...
726662	  688.2	  690.0	 2659.0	...
726663	  689.7	  690.4	 2660.0	...
726664	  689.1	  690.4	 2660.0	...
726665	  689.1	  689.2	 2660.0	...
726666	  690.5	  688.2	 2663.0	...
726667	  690.5	  687.3	 2663.0	...
726668	  690.9	  684.7	 2662.0	...
726669	  691.2	  684.7	 2661.0	...
726670	  691.2	  685.2	 2661.0	...
726671	  688.9	  685.5	 2663.0	...
726672	  688.9	  682.3	 2663.0	...
726673	  689.2	  682.3	 2661.0	...
726674	  689.5	  685.5	 2660.0	...
726675	  689.5	  685.5	 2660.0	...
726676	  689.5	  686.2	 2664.0	...
726677	  689.5	  687.3	 2664.0	...
726678	  690.0	  687.6	 2660.0	...
726679	  690.5	  687.6	 2662.0	...
726680	  691.1	  687.9	 2663.0	...
726681	  691.0	  687.9	 2663.0	...
726682	  690.9	  681.9	 2663.0	...
726683	  688.2	  681.7	 2663.0	...
726684	  688.2	  682.0	 2658.0	...
726685	  689.8	  680.3	 2658.0	...
726686	  689.8	  680.3	 2657.0	...
EFIX L   726146	726686	541	  686.2	  667.5	   2843
SSACC L  726687
726687	  689.6	  684.4	 2657.0	...
726688	  689.3	  683.2	 2655.0	...
726689	  687.4	  683.0	 2656.0	...
726690	  686.5	  683.0	 2656.0	...
726691	  686.5	  684.2	 2655.0	...
726692	  686.8	  683.6	 2655.0	...
726693	  687.6	  683.7	 2658.0	...
726694	  692.8	  687.6	 2666.0	...
726695	  705.7	  688.4	 2666.0	...
726696	  713.6	  677.4	 2664.0	...
726697	  728.0	  678.3	 2664.0	...
726698	  745.4	  679.3	 2665.0	...
726699	  777.2	  667.0	 2666.0	...
726700	  802.9	  659.9	 2668.0	...
726701	  829.4	  661.0	 2668.0	...
726702	  862.7	  663.5	 2677.0	...
726703	  892.9	  664.2	 2677.0	...
726704	  908.4	  659.6	 2692.0	...
726705	  929.7	  654.4	 2692.0	...
726706	  945.0	  654.6	 2698.0	...
726707	  959.1	  640.4	 2698.0	...
726708	  984.3	  642.0	 2698.0	...
726709	 1002.5	  643.8	 2708.0	...
726710	 1024.5	  645.1	 2707.0	...
726711	 1059.2	  632.6	 2707.0	...
726712	 1082.2	  633.7	 2705.0	...
726713	 1101.7	  633.5	 2706.0	...
726714	 1119.8	  633.2	 2706.0	...
726715	 1142.2	  624.7	 2695.0	...
726716	 1160.0	  625.3	 2695.0	...
726717	 1179.9	  625.9	 2687.0	...
726718	 1198.1	  626.3	 2683.0	...
726719	 1222.3	  618.0	 2670.0	...
726720	 1235.4	  614.8	 2670.0	...
726721	 1248.1	  612.7	 2670.0	...
726722	 1263.4	  614.0	 2668.0	...
726723	 1285.5	  614.2	 2668.0	...
726724	 1302.6	  614.3	 2668.0	...
726725	 1317.1	  617.7	 2661.0	...
726726	 1324.3	  617.7	 2661.0	...
726727	 1327.5	  621.1	 2656.0	...
726728	 1330.0	  623.9	 2654.0	...
726729	 1330.2	  626.8	 2654.0	...
726730	 1326.5	  628.5	 2654.0	...
726731	 1321.6	  628.5	 2662.0	...
726732	 1318.6	  626.5	 2662.0	...
ESACC L  726687	726732	46	  689.6	  682.7	 1318.9	  627.1	   9.74	    379
SFIX L   726733
726733	 1316.4	  626.5	 2663.0	...
726734	 1311.3	  627.6	 2667.0	...
726735	 1311.2	  628.7	 2667.0	...
726736	 1308.9	  626.0	 2668.0	...
726737	 1306.7	  627.2	 2671.0	...
726738	 1306.7	  627.2	 2671.0	...
726739	 1310.9	  619.9	 2668.0	...
726740	 1310.9	  619.9	 2666.0	...
726741	 1311.1	  617.6	 2664.0	...
726742	 1311.4	  615.3	 2663.0	...
726743	 1315.3	  611.9	 2662.0	...
726744	 1316.2	  609.6	 2654.0	...
726745	 1316.2	  610.0	 2654.0	...
726746	 1313.6	  610.4	 2651.0	...
726747	 1313.6	  610.4	 2648.0	...
726748	 1313.5	  610.4	 2647.0	...
726749	 1310.9	  610.4	 2647.0	...
726750	 1311.1	  611.1	 2646.0	...
726751	 1311.2	  611.8	 2646.0	...
726752	 1311.1	  610.7	 2646.0	...
726753	 1311.1	  610.7	 2649.0	...
726754	 1312.1	  619.9	 2651.0	...
726755	 1312.1	  619.9	 2649.0	...
726756	 1311.3	  619.9	 2648.0	...
726757	 1311.6	  619.9	 2644.0	...
726758	 1311.6	  621.4	 2644.0	...
726759	 1311.5	  622.1	 2645.0	...
726760	 1311.1	  620.8	 2650.0	...
726761	 1311.3	  620.8	 2650.0	...
726762	 1311.4	  622.2	 2650.0	...
726763	 1311.4	  622.8	 2648.0	...
726764	 1311.5	  623.4	 2648.0	...
726765	 1310.2	  625.1	 2647.0	...
726766	 1308.7	  625.1	 2647.0	...
726767	 1308.7	  625.1	 2647.0	...
726768	 1309.1	  623.3	 2645.0	...
726769	 1309.1	  623.3	 2645.0	...
726770	 1309.2	  625.2	 2648.0	...
726771	 1309.5	  630.6	 2650.0	...
726772	 1310.1	  630.6	 2650.0	...
726773	 1310.0	  629.6	 2648.0	...
726774	 1310.2	  628.5	 2648.0	...
726775	 1310.2	  628.1	 2653.0	...
726776	 1307.9	  628.1	 2653.0	...
726777	 1307.7	  625.1	 2653.0	...
726778	 1307.6	  624.8	 2648.0	...
726779	 1308.4	  624.8	 2648.0	...
726780	 1308.6	  630.4	 2648.0	...
726781	 1308.7	  630.4	 2646.0	...
726782	 1308.7	  630.9	 2646.0	...
726783	 1309.4	  630.8	 2646.0	...
726784	 1309.4	  630.7	 2646.0	...
726785	 1306.7	  627.5	 2647.0	...
726786	 1306.7	  627.5	 2647.0	...
726787	 1306.0	  627.4	 2647.0	...
726788	 1306.2	  629.8	 2644.0	...
726789	 1306.7	  629.4	 2644.0	...
726790	 1306.7	  629.4	 2645.0	...
726791	 1306.6	  628.2	 2646.0	...
726792	 1308.1	  628.2	 2646.0	...
726793	 1308.0	  628.0	 2646.0	...
726794	 1307.8	  628.0	 2652.0	...
726795	 1307.9	  629.0	 2652.0	...
726796	 1308.0	  629.0	 2652.0	...
726797	 1308.1	  631.1	 2652.0	...
726798	 1307.7	  630.8	 2651.0	...
726799	 1307.3	  630.5	 2649.0	...
726800	 1307.2	  630.0	 2649.0	...
726801	 1306.4	  629.5	 2649.0	...
726802	 1306.5	  631.6	 2651.0	...
726803	 1307.3	  630.9	 2651.0	...
726804	 1307.3	  630.9	 2651.0	...
726805	 1307.1	  632.7	 2653.0	...
726806	 1307.1	  632.7	 2653.0	...
726807	 1307.1	  632.7	 2653.0	...
726808	 1307.0	  632.7	 2653.0	...
726809	 1306.2	  632.1	 2649.0	...
726810	 1306.2	  631.4	 2649.0	...
726811	 1306.6	  629.6	 2650.0	...
726812	 1306.6	  629.6	 2651.0	...
726813	 1306.2	  634.3	 2651.0	...
726814	 1306.2	  634.3	 2652.0	...
726815	 1306.1	  631.0	 2651.0	...
726816	 1306.1	  631.0	 2651.0	...
726817	 1306.1	  631.0	 2651.0	...
726818	 1306.2	  631.9	 2651.0	...
726819	 1304.7	  631.9	 2658.0	...
726820	 1304.7	  631.9	 2658.0	...
726821	 1303.7	  630.8	 2654.0	...
726822	 1303.9	  629.7	 2654.0	...
726823	 1304.2	  629.7	 2657.0	...
726824	 1304.5	  628.6	 2657.0	...
726825	 1304.3	  628.8	 2657.0	...
726826	 1304.1	  629.0	 2657.0	...
726827	 1302.2	  630.6	 2658.0	...
726828	 1302.2	  630.6	 2658.0	...
726829	 1305.1	  626.5	 2654.0	...
726830	 1305.1	  626.5	 2654.0	...
726831	 1303.0	  626.4	 2654.0	...
726832	 1302.8	  626.4	 2654.0	...
726833	 1302.8	  626.4	 2658.0	...
726834	 1306.8	  626.4	 2658.0	...
726835	 1306.8	  626.5	 2661.0	...
726836	 1305.7	  627.1	 2661.0	...
726837	 1305.7	  627.7	 2660.0	...
726838	 1305.8	  628.4	 2659.0	...
726839	 1304.7	  629.1	 2656.0	...
726840	 1304.7	  629.1	 2656.0	...
726841	 1306.4	  629.8	 2653.0	...
726842	 1306.3	  629.8	 2653.0	...
726843	 1306.0	  628.0	 2654.0	...
726844	 1306.8	  628.0	 2654.0	...
726845	 1307.0	  632.3	 2654.0	...
726846	 1307.0	  632.3	 2655.0	...
726847	 1306.8	  630.8	 2656.0	...
726848	 1306.3	  630.8	 2656.0	...
726849	 1305.7	  630.8	 2657.0	...
726850	 1303.6	  630.8	 2657.0	...
726851	 1303.6	  631.8	 2656.0	...
726852	 1303.8	  631.8	 2655.0	...
726853	 1303.9	  632.6	 2655.0	...
726854	 1303.9	  632.3	 2655.0	...
726855	 1303.8	  632.0	 2655.0	...
726856	 1303.9	  627.8	 2654.0	...
726857	 1303.9	  627.8	 2654.0	...
726858	 1302.8	  627.4	 2654.0	...
726859	 1303.5	  627.1	 2657.0	...
726860	 1303.5	  627.1	 2660.0	...
726861	 1303.9	  633.1	 2660.0	...
726862	 1301.3	  633.1	 2660.0	...
726863	 1301.1	  630.9	 2658.0	...
726864	 1302.5	  630.6	 2658.0	...
726865	 1302.5	  630.3	 2654.0	...
726866	 1302.5	  630.0	 2656.0	...
726867	 1302.7	  629.6	 2658.0	...
726868	 1303.1	  630.6	 2658.0	...
726869	 1302.6	  630.6	 2658.0	...
726870	 1302.7	  631.9	 2658.0	...
726871	 1302.0	  631.9	 2658.0	...
726872	 1301.9	  630.0	 2653.0	...
726873	 1303.1	  628.0	 2653.0	...
726874	 1303.5	  627.2	 2656.0	...
726875	 1303.4	  626.4	 2656.0	...
726876	 1303.5	  628.3	 2656.0	...
726877	 1301.9	  628.3	 2655.0	...
726878	 1302.5	  631.3	 2655.0	...
726879	 1302.9	  631.3	 2652.0	...
726880	 1302.7	  629.2	 2652.0	...
726881	 1304.2	  627.1	 2655.0	...
726882	 1304.2	  626.3	 2657.0	...
726883	 1302.0	  626.3	 2665.0	...
726884	 1302.0	  626.3	 2665.0	...
726885	 1301.8	  626.8	 2656.0	...
726886	 1301.8	  627.3	 2656.0	...
726887	 1302.1	  627.9	 2663.0	...
726888	 1302.0	  627.9	 2663.0	...
726889	 1302.0	  627.9	 2662.0	...
726890	 1302.0	  627.5	 2663.0	...
726891	 1302.2	  627.0	 2663.0	...
726892	 1302.2	  624.6	 2655.0	...
726893	 1302.2	  624.6	 2655.0	...
726894	 1302.0	  628.0	 2659.0	...
726895	 1302.0	  628.0	 2659.0	...
726896	 1302.3	  630.3	 2664.0	...
726897	 1302.3	  630.3	 2663.0	...
726898	 1302.0	  625.5	 2663.0	...
726899	 1302.1	  625.5	 2663.0	...
726900	 1301.8	  626.6	 2663.0	...
726901	 1301.4	  626.6	 2663.0	...
726902	 1301.4	  626.7	 2663.0	...
726903	 1301.4	  626.9	 2665.0	...
726904	 1301.3	  627.5	 2667.0	...
726905	 1301.3	  628.2	 2668.0	...
726906	 1302.3	  628.2	 2668.0	...
726907	 1302.5	  624.6	 2660.0	...
726908	 1302.6	  624.6	 2660.0	...
726909	 1302.7	  624.6	 2659.0	...
726910	 1302.4	  625.3	 2659.0	...
726911	 1302.0	  626.0	 2659.0	...
726912	 1301.8	  625.5	 2659.0	...
726913	 1301.6	  625.0	 2658.0	...
726914	 1301.6	  625.0	 2658.0	...
726915	 1302.0	  625.0	 2661.0	...
726916	 1302.2	  627.0	 2661.0	...
726917	 1302.5	  626.8	 2661.0	...
726918	 1302.9	  626.6	 2661.0	...
726919	 1303.0	  626.6	 2661.0	...
726920	 1303.0	  626.6	 2662.0	...
726921	 1301.8	  623.4	 2662.0	...
726922	 1301.3	  623.4	 2662.0	...
726923	 1301.0	  623.4	 2660.0	...
726924	 1302.0	  623.4	 2660.0	...
726925	 1302.1	  623.9	 2661.0	...
726926	 1302.1	  624.5	 2661.0	...
726927	 1302.1	  625.1	 2661.0	...
726928	 1302.5	  623.6	 2659.0	...
726929	 1302.5	  623.5	 2659.0	...
726930	 1303.5	  623.5	 2664.0	...
726931	 1303.5	  623.2	 2664.0	...
726932	 1300.1	  623.2	 2664.0	...
726933	 1300.0	  622.4	 2662.0	...
726934	 1299.6	  622.4	 2662.0	...
726935	 1299.7	  624.1	 2662.0	...
726936	 1299.5	  629.3	 2662.0	...
726937	 1299.5	  629.3	 2662.0	...
726938	 1301.8	  626.4	 2662.0	...
726939	 1301.9	  626.4	 2662.0	...
726940	 1301.9	  626.6	 2662.0	...
726941	 1302.0	  626.6	 2671.0	...
726942	 1302.0	  627.3	 2671.0	...
726943	 1301.8	  627.3	 2672.0	...
726944	 1301.7	  625.4	 2672.0	...
726945	 1301.7	  623.9	 2665.0	...
726946	 1301.8	  625.2	 2665.0	...
726947	 1301.8	  625.2	 2665.0	...
726948	 1300.8	  627.4	 2667.0	...
726949	 1300.5	  627.4	 2667.0	...
726950	 1299.1	  627.9	 2667.0	...
726951	 1299.1	  627.9	 2666.0	...
726952	 1299.9	  627.8	 2662.0	...
726953	 1301.1	  627.7	 2662.0	...
726954	 1300.9	  622.9	 2662.0	...
726955	 1301.7	  622.9	 2667.0	...
726956	 1301.8	  624.1	 2667.0	...
726957	 1301.7	  624.1	 2666.0	...
726958	 1301.6	  624.1	 2665.0	...
726959	 1302.4	  623.8	 2664.0	...
726960	 1302.2	  623.8	 2664.0	...
726961	 1302.2	  623.8	 2664.0	...
726962	 1302.2	  623.6	 2664.0	...
726963	 1302.2	  623.6	 2664.0	...
726964	 1302.1	  622.7	 2664.0	...
726965	 1302.6	  621.7	 2662.0	...
726966	 1302.6	  621.7	 2660.0	...
726967	 1300.4	  621.8	 2660.0	...
726968	 1300.4	  621.8	 2661.0	...
726969	 1301.5	  625.4	 2662.0	...
726970	 1301.5	  625.1	 2662.0	...
726971	 1301.7	  624.8	 2661.0	...
726972	 1301.2	  617.0	 2660.0	...
726973	 1300.8	  617.0	 2660.0	...
726974	 1300.4	  618.0	 2660.0	...
726975	 1300.2	  618.9	 2661.0	...
726976	 1300.4	  620.1	 2661.0	...
726977	 1300.5	  621.3	 2660.0	...
726978	 1300.5	  622.5	 2656.0	...
726979	 1299.4	  622.4	 2653.0	...
726980	 1299.4	  622.3	 2653.0	...
726981	 1299.6	  622.3	 2655.0	...
726982	 1299.6	  619.7	 2656.0	...
726983	 1300.0	  619.7	 2660.0	...
726984	 1300.5	  622.1	 2660.0	...
726985	 1300.7	  624.5	 2660.0	...
726986	 1300.7	  624.5	 2653.0	...
726987	 1300.4	  625.1	 2653.0	...
726988	 1300.4	  625.1	 2651.0	...
726989	 1300.1	  622.6	 2651.0	...
726990	 1300.1	  622.6	 2657.0	...
726991	 1299.4	  619.7	 2657.0	...
726992	 1299.4	  619.7	 2656.0	...
726993	 1299.2	  621.8	 2656.0	...
726994	 1299.3	  623.0	 2656.0	...
726995	 1300.0	  623.7	 2656.0	...
726996	 1300.0	  623.7	 2656.0	...
726997	 1299.8	  621.7	 2651.0	...
726998	 1299.8	  621.7	 2651.0	...
726999	 1301.0	  621.7	 2652.0	...
727000	 1301.1	  620.7	 2652.0	...
727001	 1301.1	  621.2	 2652.0	...
727002	 1301.1	  621.7	 2654.0	...
727003	 1301.1	  622.7	 2653.0	...
727004	 1301.2	  622.7	 2651.0	...
727005	 1301.3	  624.4	 2651.0	...
727006	 1299.9	  626.0	 2650.0	...
727007	 1300.7	  626.0	 2650.0	...
727008	 1300.5	  623.1	 2653.0	...
727009	 1298.6	  623.1	 2655.0	...
727010	 1297.6	  622.5	 2655.0	...
727011	 1297.5	  622.0	 2652.0	...
727012	 1297.2	  622.4	 2647.0	...
727013	 1297.3	  622.8	 2647.0	...
727014	 1298.6	  622.8	 2650.0	...
727015	 1299.9	  622.9	 2650.0	...
727016	 1299.9	  623.1	 2650.0	...
727017	 1299.9	  623.1	 2650.0	...
727018	 1302.6	  623.5	 2650.0	...
727019	 1302.6	  623.5	 2650.0	...
727020	 1299.7	  623.6	 2653.0	...
727021	 1299.7	  623.8	 2651.0	...
727022	 1300.8	  621.8	 2652.0	...
727023	 1300.6	  619.8	 2652.0	...
727024	 1300.0	  619.8	 2652.0	...
727025	 1300.2	  622.2	 2652.0	...
727026	 1300.2	  622.4	 2648.0	...
727027	 1300.2	  622.5	 2650.0	...
727028	 1300.2	  622.5	 2653.0	...
727029	 1300.2	  622.5	 2653.0	...
727030	 1301.9	  622.2	 2644.0	...
727031	 1301.9	  622.2	 2644.0	...
727032	 1302.9	  622.9	 2644.0	...
727033	 1303.7	  623.6	 2647.0	...
727034	 1303.7	  623.9	 2650.0	...
727035	 1298.7	  624.1	 2650.0	...
727036	 1298.7	  624.4	 2650.0	...
727037	 1301.8	  626.6	 2645.0	...
727038	 1301.9	  628.7	 2645.0	...
727039	 1301.9	  628.7	 2645.0	...
727040	 1301.6	  624.1	 2645.0	...
727041	 1301.3	  624.1	 2645.0	...
727042	 1301.3	  623.4	 2646.0	...
727043	 1301.3	  623.4	 2646.0	...
727044	 1301.3	  623.6	 2646.0	...
727045	 1303.6	  623.8	 2646.0	...
727046	 1303.8	  626.7	 2647.0	...
727047	 1300.3	  626.7	 2649.0	...
727048	 1300.1	  623.5	 2649.0	...
727049	 1300.5	  623.5	 2646.0	...
727050	 1300.9	  623.5	 2646.0	...
727051	 1300.6	  623.6	 2642.0	...
727052	 1300.7	  624.7	 2642.0	...
727053	 1300.8	  626.0	 2641.0	...
727054	 1300.7	  626.0	 2641.0	...
727055	 1300.7	  626.0	 2641.0	...
727056	 1299.8	  624.4	 2641.0	...
727057	 1299.8	  624.4	 2641.0	...
727058	 1299.7	  622.8	 2641.0	...
727059	 1299.4	  622.8	 2641.0	...
727060	 1299.5	  624.6	 2639.0	...
727061	 1299.7	  625.7	 2639.0	...
727062	 1299.8	  625.7	 2639.0	...
727063	 1300.7	  625.7	 2642.0	...
727064	 1300.6	  622.3	 2643.0	...
727065	 1300.6	  623.6	 2643.0	...
727066	 1300.7	  625.0	 2643.0	...
727067	 1300.9	  627.8	 2643.0	...
727068	 1301.0	  628.8	 2642.0	...
727069	 1298.7	  628.8	 2639.0	...
727070	 1298.5	  625.2	 2639.0	...
727071	 1299.9	  625.2	 2641.0	...
727072	 1299.8	  623.7	 2642.0	...
727073	 1299.6	  623.7	 2642.0	...
727074	 1299.5	  623.9	 2642.0	...
727075	 1299.2	  623.9	 2642.0	...
727076	 1299.2	  623.9	 2643.0	...
727077	 1300.5	  625.7	 2643.0	...
727078	 1300.2	  625.6	 2643.0	...
727079	 1300.1	  624.8	 2643.0	...
727080	 1301.5	  623.9	 2635.0	...
EFIX L   726733	727080	348	 1303.6	  625.5	   2654
SSACC L  727081
727081	 1301.8	  623.9	 2635.0	...
727082	 1302.0	  623.2	 2638.0	...
727083	 1305.0	  623.2	 2641.0	...
727084	 1305.7	  623.4	 2641.0	...
727085	 1305.7	  623.4	 2636.0	...
727086	 1301.2	  619.1	 2636.0	...
727087	 1300.1	  619.1	 2637.0	...
727088	 1295.4	  616.9	 2639.0	...
727089	 1278.1	  616.7	 2642.0	...
727090	 1254.3	  616.8	 2642.0	...
727091	 1244.1	  622.4	 2643.0	...
727092	 1231.8	  629.0	 2645.0	...
727093	 1210.8	  637.6	 2646.0	...
727094	 1184.7	  639.9	 2647.0	...
727095	 1156.5	  639.0	 2655.0	...
727096	 1127.5	  637.9	 2655.0	...
727097	 1104.1	  625.6	 2662.0	...
727098	 1084.8	  624.0	 2662.0	...
727099	 1055.1	  621.7	 2662.0	...
727100	 1025.2	  620.2	 2663.0	...
727101	 1002.6	  618.7	 2668.0	...
727102	  985.1	  617.4	 2668.0	...
727103	  964.6	  606.8	 2663.0	...
727104	  944.5	  606.0	 2661.0	...
727105	  928.9	  605.8	 2656.0	...
727106	  916.3	  605.7	 2655.0	...
727107	  905.4	  611.4	 2655.0	...
727108	  891.7	  612.7	 2641.0	...
727109	  873.6	  613.8	 2641.0	...
727110	  847.8	  615.9	 2640.0	...
727111	  830.4	  620.6	 2635.0	...
727112	  805.8	  621.6	 2635.0	...
727113	  787.1	  628.5	 2635.0	...
727114	  759.0	  628.4	 2636.0	...
727115	  742.4	  628.9	 2636.0	...
727116	  721.9	  633.4	 2635.0	...
727117	  707.8	  632.3	 2627.0	...
727118	  702.9	  637.3	 2627.0	...
727119	  697.0	  636.8	 2629.0	...
727120	  689.6	  641.4	 2631.0	...
727121	  684.7	  647.2	 2635.0	...
727122	  681.9	  648.4	 2638.0	...
727123	  673.4	  649.4	 2639.0	...
727124	  672.0	  650.9	 2640.0	...
727125	  662.2	  659.9	 2640.0	...
727126	  660.2	  663.6	 2640.0	...
727127	  657.7	  663.3	 2645.0	...
727128	  657.2	  662.4	 2650.0	...
727129	  657.2	  662.4	 2650.0	...
727130	  662.0	  660.1	 2657.0	...
ESACC L  727081	727130	50	 1301.7	  623.7	  661.8	  660.1	   9.89	    389
SFIX L   727131
727131	  666.1	  657.7	 2657.0	...
727132	  666.8	  657.8	 2664.0	...
727133	  668.3	  657.2	 2664.0	...
727134	  678.3	  658.1	 2664.0	...
727135	  678.3	  658.1	 2663.0	...
727136	  680.7	  662.0	 2663.0	...
727137	  681.4	  662.1	 2659.0	...
727138	  682.6	  663.2	 2660.0	...
727139	  682.6	  663.2	 2662.0	...
727140	  681.9	  661.4	 2662.0	...
727141	  682.7	  659.8	 2654.0	...
727142	  682.7	  659.2	 2654.0	...
727143	  681.3	  658.5	 2654.0	...
727144	  679.1	  658.3	 2655.0	...
727145	  679.1	  657.8	 2655.0	...
727146	  681.4	  658.0	 2648.0	...
727147	  681.4	  660.8	 2648.0	...
727148	  679.3	  660.1	 2649.0	...
727149	  680.5	  660.2	 2651.0	...
727150	  681.7	  667.6	 2649.0	...
727151	  681.7	  667.6	 2647.0	...
727152	  679.7	  667.4	 2647.0	...
727153	  679.3	  667.3	 2647.0	...
727154	  679.2	  665.1	 2645.0	...
727155	  679.2	  665.1	 2646.0	...
727156	  681.0	  666.6	 2646.0	...
727157	  681.0	  667.6	 2639.0	...
727158	  679.4	  667.4	 2636.0	...
727159	  679.4	  667.5	 2636.0	...
727160	  679.4	  667.5	 2640.0	...
727161	  679.7	  671.1	 2640.0	...
727162	  681.3	  671.3	 2642.0	...
727163	  680.8	  671.2	 2642.0	...
727164	  680.8	  670.8	 2642.0	...
727165	  683.4	  671.0	 2637.0	...
727166	  683.4	  671.9	 2638.0	...
727167	  682.8	  671.9	 2638.0	...
727168	  682.8	  671.9	 2635.0	...
727169	  685.0	  672.5	 2635.0	...
727170	  685.1	  672.9	 2639.0	...
727171	  685.1	  672.9	 2639.0	...
727172	  682.0	  671.7	 2639.0	...
727173	  682.1	  671.7	 2631.0	...
727174	  682.2	  674.1	 2631.0	...
727175	  683.0	  674.1	 2635.0	...
727176	  683.8	  674.2	 2635.0	...
727177	  685.9	  673.6	 2634.0	...
727178	  685.3	  673.5	 2634.0	...
727179	  685.4	  676.7	 2633.0	...
727180	  686.3	  676.7	 2632.0	...
727181	  686.3	  676.7	 2632.0	...
727182	  686.3	  676.9	 2638.0	...
727183	  686.2	  676.9	 2638.0	...
727184	  686.1	  675.3	 2638.0	...
727185	  686.1	  675.3	 2637.0	...
727186	  685.9	  675.3	 2637.0	...
727187	  685.6	  675.3	 2637.0	...
727188	  685.2	  673.8	 2633.0	...
727189	  685.2	  673.8	 2633.0	...
727190	  685.0	  678.8	 2634.0	...
727191	  685.0	  678.8	 2634.0	...
727192	  685.4	  679.3	 2634.0	...
727193	  685.8	  679.1	 2634.0	...
727194	  685.8	  678.9	 2637.0	...
727195	  686.3	  679.2	 2644.0	...
727196	  686.7	  679.2	 2644.0	...
