** CONVERTED FROM demo00.EDF using edfapi 4.2.1.0 Linux   standalone Jun 18 2021 on Thu Jul 20 11:54:04 2023
** DATE: Thu Jul 20 10:42:47 2023
** TYPE: EDF_FILE BINARY EVENT SAMPLE TAGGED
** VERSION: EYELINK II 1
** SOURCE: EYELINK CL
** EYELINK II CL v4.31 Nov 25 2008
** CAMERA: EyeLink CL Version 1.4 Sensor=BJF
** SERIAL NUMBER: CL1-92827
** CAMERA_CONFIG: 92827140.SCD
** RECORDED BY mlcm_experiment_with_eyetracker.py
**

MSG	427082 DISPLAY_COORDS  0 0 1919 1079
INPUT	431643	120
INPUT	453379	120
MSG	455733 TRIALID 0
INPUT	455792	120
INPUT	462314	120
MSG	462354 RECCFG CR 1000 1 1 R
MSG	462354 ELCLCFG BTABLER
MSG	462354 GAZE_COORDS 0.00 0.00 1919.00 1079.00
MSG	462354 THRESHOLDS R 97 242
MSG	462354 ELCL_PROC ELLIPSE  (5)
MSG	462354 ELCL_EFIT_PARAMS 1.01 4.00  0.15 0.05  0.65 0.65  0.00 0.00 0.30
MSG	462355 !MODE RECORD CR 1000 1 1 R
START	462356 	RIGHT	SAMPLES	EVENTS
PRESCALER	1
VPRESCALER	1
PUPIL	AREA
EVENTS	GAZE	RIGHT	RATE	1000.00	TRACKING	CR	FILTER	1
SAMPLES	GAZE	RIGHT	RATE	1000.00	TRACKING	CR	FILTER	1
INPUT	462356	120
481470	  593.7	  629.7	 1486.0	...
481471	  593.9	  628.9	 1486.0	...
481472	  594.1	  628.9	 1492.0	...
481473	  593.9	  629.9	 1492.0	...
481474	  593.9	  629.9	 1491.0	...
481475	  592.5	  626.8	 1491.0	...
481476	  592.5	  626.8	 1491.0	...
481477	  591.2	  628.3	 1494.0	...
481478	  590.0	  628.4	 1494.0	...
481479	  590.0	  628.7	 1486.0	...
481480	  594.4	  627.0	 1488.0	...
481481	  595.5	  627.0	 1488.0	...
481482	  595.5	  627.0	 1484.0	...
481483	  595.5	  627.0	 1484.0	...
481484	  593.5	  628.4	 1484.0	...
481485	  593.2	  628.4	 1487.0	...
481486	  593.2	  628.4	 1487.0	...
481487	  593.9	  624.3	 1490.0	...
481488	  594.1	  624.3	 1490.0	...
481489	  594.1	  624.0	 1481.0	...
481490	  594.1	  624.0	 1481.0	...
481491	  594.4	  625.8	 1481.0	...
481492	  594.4	  625.8	 1477.0	...
481493	  594.4	  625.9	 1477.0	...
481494	  592.0	  629.0	 1486.0	...
481495	  592.5	  631.6	 1486.0	...
481496	  593.3	  631.5	 1486.0	...
481497	  592.8	  631.5	 1486.0	...
481498	  592.4	  631.5	 1489.0	...
481499	  592.6	  630.2	 1487.0	...
481500	  594.5	  631.6	 1486.0	...
481501	  595.0	  631.5	 1486.0	...
481502	  595.0	  631.3	 1482.0	...
481503	  595.3	  631.3	 1481.0	...
481504	  595.1	  633.0	 1481.0	...
481505	  595.0	  633.0	 1481.0	...
481506	  594.8	  634.6	 1481.0	...
481507	  597.4	  634.4	 1491.0	...
481508	  598.3	  626.9	 1489.0	...
481509	  593.5	  627.2	 1487.0	...
481510	  593.5	  626.9	 1487.0	...
481511	  597.4	  626.7	 1488.0	...
481512	  597.1	  629.0	 1488.0	...
481513	  596.6	  629.0	 1486.0	...
481514	  595.9	  629.4	 1486.0	...
481515	  596.8	  629.4	 1487.0	...
481516	  597.0	  628.1	 1487.0	...
481517	  596.3	  624.6	 1488.0	...
481518	  595.0	  624.7	 1483.0	...
481519	  594.3	  630.6	 1485.0	...
481520	  593.9	  634.1	 1487.0	...
481521	  593.0	  634.1	 1487.0	...
481522	  593.3	  632.9	 1487.0	...
481523	  593.4	  632.9	 1485.0	...
481524	  594.9	  633.1	 1485.0	...
481525	  594.2	  633.1	 1488.0	...
481526	  593.2	  635.2	 1488.0	...
481527	  592.6	  635.3	 1485.0	...
481528	  592.5	  635.7	 1485.0	...
481529	  595.3	  635.5	 1486.0	...
481530	  596.4	  630.9	 1486.0	...
481531	  596.2	  632.3	 1486.0	...
481532	  596.1	  633.1	 1487.0	...
481533	  596.1	  633.1	 1488.0	...
481534	  596.2	  631.8	 1495.0	...
481535	  597.2	  632.3	 1495.0	...
481536	  596.7	  632.9	 1498.0	...
481537	  596.2	  633.5	 1498.0	...
481538	  598.1	  631.1	 1486.0	...
481539	  598.4	  628.7	 1486.0	...
481540	  599.3	  628.1	 1492.0	...
481541	  599.9	  623.9	 1491.0	...
481542	  599.9	  623.9	 1491.0	...
481543	  599.6	  626.2	 1490.0	...
481544	  599.6	  624.5	 1490.0	...
481545	  599.3	  624.5	 1486.0	...
481546	  599.2	  629.4	 1486.0	...
481547	  599.2	  629.4	 1484.0	...
481548	  598.6	  628.9	 1485.0	...
481549	  597.9	  629.0	 1487.0	...
481550	  597.4	  629.0	 1487.0	...
481551	  596.9	  630.0	 1483.0	...
481552	  597.1	  630.0	 1483.0	...
481553	  597.3	  629.9	 1482.0	...
481554	  595.6	  630.0	 1482.0	...
481555	  595.6	  630.2	 1483.0	...
481556	  598.3	  630.2	 1484.0	...
481557	  598.3	  630.2	 1493.0	...
481558	  598.1	  630.2	 1492.0	...
481559	  597.9	  630.3	 1491.0	...
481560	  597.8	  630.3	 1490.0	...
481561	  596.5	  630.4	 1490.0	...
481562	  596.2	  633.0	 1491.0	...
481563	  595.2	  633.1	 1492.0	...
481564	  595.6	  630.2	 1492.0	...
481565	  597.3	  630.1	 1487.0	...
481566	  597.7	  630.1	 1487.0	...
481567	  599.5	  632.2	 1487.0	...
481568	  599.4	  632.7	 1487.0	...
481569	  596.3	  632.8	 1489.0	...
481570	  599.0	  634.5	 1490.0	...
481571	  599.0	  634.5	 1490.0	...
481572	  593.8	  633.9	 1493.0	...
481573	  594.0	  633.0	 1493.0	...
481574	  595.1	  632.2	 1497.0	...
481575	  596.4	  630.1	 1497.0	...
481576	  597.5	  630.1	 1489.0	...
481577	  597.0	  631.7	 1484.0	...
481578	  596.9	  631.9	 1484.0	...
481579	  598.5	  631.8	 1486.0	...
481580	  598.6	  630.4	 1485.0	...
481581	  598.6	  630.4	 1486.0	...
481582	  598.5	  630.8	 1486.0	...
481583	  599.4	  631.4	 1488.0	...
481584	  599.4	  631.4	 1488.0	...
481585	  600.8	  631.3	 1491.0	...
481586	  600.4	  634.6	 1491.0	...
481587	  597.9	  634.8	 1491.0	...
481588	  598.4	  631.1	 1490.0	...
481589	  597.6	  631.2	 1490.0	...
481590	  597.7	  630.8	 1489.0	...
481591	  596.5	  630.5	 1489.0	...
481592	  596.5	  630.5	 1487.0	...
481593	  599.0	  629.3	 1487.0	...
481594	  599.0	  629.3	 1486.0	...
481595	  599.7	  630.4	 1486.0	...
481596	  600.4	  631.0	 1487.0	...
481597	  600.4	  631.0	 1488.0	...
481598	  601.0	  628.4	 1487.0	...
481599	  601.0	  628.4	 1486.0	...
481600	  598.8	  628.8	 1479.0	...
481601	  596.0	  629.2	 1479.0	...
481602	  595.9	  629.7	 1494.0	...
481603	  595.8	  630.1	 1492.0	...
481604	  595.7	  630.1	 1491.0	...
481605	  595.7	  628.2	 1491.0	...
481606	  595.2	  628.2	 1491.0	...
481607	  595.4	  626.9	 1489.0	...
481608	  596.3	  626.9	 1489.0	...
481609	  597.2	  627.8	 1489.0	...
481610	  598.5	  628.7	 1490.0	...
481611	  597.9	  626.9	 1490.0	...
481612	  597.1	  626.9	 1487.0	...
481613	  596.5	  630.8	 1487.0	...
481614	  596.3	  630.9	 1487.0	...
481615	  595.3	  630.9	 1493.0	...
481616	  595.2	  630.4	 1493.0	...
481617	  595.1	  630.4	 1494.0	...
481618	  595.3	  628.7	 1496.0	...
481619	  595.6	  628.7	 1492.0	...
481620	  595.6	  627.8	 1492.0	...
481621	  595.5	  627.8	 1492.0	...
481622	  595.6	  628.4	 1492.0	...
481623	  595.5	  629.1	 1493.0	...
481624	  595.7	  629.1	 1493.0	...
481625	  596.1	  627.3	 1493.0	...
481626	  596.1	  627.3	 1488.0	...
481627	  595.6	  629.8	 1488.0	...
481628	  595.6	  629.8	 1492.0	...
481629	  595.7	  629.3	 1492.0	...
481630	  595.8	  628.9	 1491.0	...
481631	  595.4	  626.3	 1490.0	...
481632	  595.4	  626.3	 1490.0	...
481633	  596.1	  631.8	 1485.0	...
481634	  596.1	  631.8	 1485.0	...
481635	  596.9	  631.8	 1482.0	...
481636	  596.9	  631.8	 1482.0	...
481637	  595.7	  632.0	 1483.0	...
481638	  595.7	  632.0	 1485.0	...
481639	  597.4	  629.8	 1486.0	...
MSG	481640 key_pressed
MSG	481640 blank_screen
MSG	481640 !V CLEAR 128 128 128
481640	  598.9	  629.7	 1486.0	...
481641	  598.0	  635.9	 1486.0	...
481642	  600.5	  635.8	 1486.0	...
481643	  600.8	  633.3	 1486.0	...
481644	  595.0	  633.6	 1483.0	...
481645	  595.2	  631.9	 1483.0	...
481646	  595.0	  631.9	 1484.0	...
481647	  595.0	  631.9	 1484.0	...
481648	  598.7	  632.6	 1484.0	...
481649	  598.7	  632.2	 1484.0	...
481650	  597.7	  632.3	 1484.0	...
481651	  596.1	  633.2	 1480.0	...
481652	  596.0	  634.2	 1480.0	...
481653	  594.9	  635.2	 1481.0	...
481654	  594.5	  638.1	 1481.0	...
481655	  594.5	  638.6	 1482.0	...
481656	  597.6	  638.6	 1482.0	...
481657	  597.6	  638.6	 1483.0	...
481658	  598.2	  633.7	 1484.0	...
481659	  598.2	  633.7	 1484.0	...
481660	  594.3	  634.1	 1484.0	...
481661	  594.3	  634.1	 1484.0	...
481662	  593.3	  633.2	 1484.0	...
481663	  593.3	  633.2	 1476.0	...
481664	  593.4	  631.2	 1478.0	...
481665	  593.3	  631.2	 1478.0	...
481666	  593.1	  637.2	 1480.0	...
481667	  593.0	  638.2	 1480.0	...
481668	  593.0	  638.2	 1481.0	...
481669	  592.6	  634.5	 1482.0	...
481670	  592.6	  634.4	 1478.0	...
481671	  592.9	  634.2	 1478.0	...
481672	  593.0	  635.2	 1478.0	...
481673	  593.0	  635.2	 1478.0	...
481674	  595.3	  634.3	 1476.0	...
481675	  595.3	  634.3	 1475.0	...
481676	  594.3	  632.4	 1475.0	...
481677	  594.6	  632.4	 1475.0	...
481678	  593.9	  639.5	 1475.0	...
481679	  593.7	  639.5	 1476.0	...
481680	  593.7	  637.3	 1476.0	...
481681	  594.3	  635.1	 1472.0	...
481682	  594.6	  635.0	 1474.0	...
481683	  594.6	  635.0	 1473.0	...
481684	  591.4	  632.8	 1473.0	...
481685	  591.4	  632.8	 1473.0	...
481686	  590.9	  634.1	 1473.0	...
481687	  590.7	  635.4	 1474.0	...
481688	  590.4	  636.9	 1474.0	...
481689	  590.4	  636.9	 1474.0	...
481690	  590.4	  633.3	 1474.0	...
481691	  590.4	  633.3	 1474.0	...
481692	  590.5	  632.9	 1474.0	...
481693	  590.5	  632.5	 1477.0	...
481694	  592.3	  632.0	 1477.0	...
481695	  592.3	  632.0	 1473.0	...
481696	  588.8	  632.9	 1473.0	...
481697	  588.7	  633.5	 1471.0	...
481698	  594.5	  633.2	 1471.0	...
481699	  594.3	  634.9	 1473.0	...
481700	  594.2	  635.9	 1473.0	...
481701	  594.2	  635.9	 1472.0	...
481702	  595.8	  635.8	 1472.0	...
481703	  596.3	  631.6	 1472.0	...
481704	  597.6	  630.7	 1484.0	...
481705	  597.6	  630.7	 1484.0	...
481706	  595.4	  632.1	 1471.0	...
481707	  595.9	  633.5	 1469.0	...
481708	  596.5	  632.8	 1469.0	...
481709	  596.5	  632.8	 1476.0	...
481710	  596.4	  633.3	 1477.0	...
481711	  596.3	  633.6	 1478.0	...
481712	  596.1	  633.6	 1478.0	...
481713	  595.9	  633.6	 1479.0	...
481714	  593.9	  633.7	 1479.0	...
481715	  593.9	  633.6	 1478.0	...
481716	  593.6	  633.6	 1478.0	...
481717	  593.7	  632.6	 1486.0	...
481718	  593.2	  632.6	 1486.0	...
481719	  592.5	  638.1	 1477.0	...
481720	  591.9	  638.1	 1474.0	...
481721	  592.8	  631.5	 1472.0	...
481722	  594.4	  631.4	 1472.0	...
481723	  594.3	  631.7	 1472.0	...
481724	  594.1	  633.1	 1473.0	...
481725	  593.1	  634.6	 1478.0	...
481726	  592.7	  638.2	 1478.0	...
481727	  592.8	  638.2	 1480.0	...
481728	  593.5	  634.1	 1481.0	...
481729	  593.5	  634.1	 1481.0	...
481730	  592.8	  634.7	 1467.0	...
481731	  592.9	  633.9	 1467.0	...
481732	  593.6	  633.8	 1468.0	...
481733	  593.2	  634.0	 1469.0	...
481734	  593.2	  634.1	 1470.0	...
481735	  596.7	  633.9	 1472.0	...
481736	  597.1	  630.8	 1473.0	...
481737	  593.1	  631.0	 1472.0	...
481738	  592.9	  632.2	 1471.0	...
EFIX R   481421	481738	318	  594.4	  631.3	   1485
481739	  592.8	  633.4	 1468.0	...
481740	  592.7	  633.0	 1468.0	...
END	481741 	SAMPLES	EVENTS	RES	  48.22	  47.99
INPUT	481742	120
MSG	481780 !V TRIAL_VAR block 0
MSG	481780 !V TRIAL_VAR trial 2
MSG	481780 !V TRIAL_VAR response 1
MSG	481780 !V TRIAL_VAR RT 1569
MSG	481780 TRIAL_RESULT 0
MSG	484123 TRIALID 3
INPUT	484177	120
INPUT	486272	120
MSG	486311 RECCFG CR 1000 1 1 R
MSG	486311 ELCLCFG BTABLER
MSG	486311 GAZE_COORDS 0.00 0.00 1919.00 1079.00
MSG	486311 THRESHOLDS R 97 242
MSG	486311 ELCL_PROC ELLIPSE  (5)
MSG	486311 ELCL_EFIT_PARAMS 1.01 4.00  0.15 0.05  0.65 0.65  0.00 0.00 0.30
MSG	486312 !MODE RECORD CR 1000 1 1 R
START	486313 	RIGHT	SAMPLES	EVENTS
PRESCALER	1
VPRESCALER	1
PUPIL	AREA
EVENTS	GAZE	RIGHT	RATE	1000.00	TRACKING	CR	FILTER	1
SAMPLES	GAZE	RIGHT	RATE	1000.00	TRACKING	CR	FILTER	1
INPUT	486313	120
486313	  976.4	  548.2	 2079.0	...
486314	  976.4	  548.2	 2078.0	...
486315	  975.5	  548.0	 2078.0	...
486316	  975.6	  547.8	 2078.0	...
486317	  975.6	  547.8	 2078.0	...
486318	  976.3	  547.8	 2080.0	...
SFIX R   486319
486319	  976.3	  547.8	 2082.0	...
486320	  976.9	  546.5	 2089.0	...
486321	  977.3	  546.4	 2086.0	...
486322	  977.3	  545.7	 2086.0	...
486323	  977.3	  545.7	 2084.0	...
486324	  975.0	  545.9	 2081.0	...
486325	  975.0	  545.9	 2081.0	...
486326	  974.1	  545.9	 2082.0	...
486327	  974.0	  545.9	 2082.0	...
486328	  974.0	  545.6	 2091.0	...
486329	  975.7	  545.1	 2090.0	...
486330	  975.3	  545.7	 2090.0	...
486331	  975.3	  546.2	 2090.0	...
486332	  976.4	  547.3	 2082.0	...
486333	  976.9	  546.7	 2082.0	...
486334	  976.9	  546.7	 2085.0	...
486335	  973.1	  549.5	 2087.0	...
486336	  973.1	  549.5	 2092.0	...
486337	  975.1	  551.0	 2092.0	...
486338	  977.1	  551.0	 2092.0	...
486339	  977.1	  550.3	 2092.0	...
486340	  976.7	  549.7	 2092.0	...
486341	  976.4	  547.0	 2085.0	...
486342	  974.1	  547.1	 2085.0	...
486343	  973.5	  547.4	 2083.0	...
486344	  973.5	  547.4	 2083.0	...
486345	  976.7	  547.4	 2083.0	...
486346	  976.7	  547.4	 2084.0	...
486347	  977.2	  544.7	 2094.0	...
486348	  977.2	  544.7	 2094.0	...
486349	  977.8	  542.4	 2096.0	...
486350	  977.8	  542.8	 2096.0	...
486351	  975.1	  543.3	 2093.0	...
486352	  975.1	  542.4	 2093.0	...
486353	  975.5	  542.4	 2092.0	...
486354	  975.9	  540.9	 2093.0	...
486355	  975.9	  541.1	 2093.0	...
486356	  972.0	  541.4	 2100.0	...
486357	  972.0	  546.5	 2100.0	...
486358	  973.7	  547.8	 2087.0	...
486359	  973.7	  548.0	 2087.0	...
486360	  974.1	  548.0	 2090.0	...
486361	  975.9	  548.3	 2090.0	...
486362	  978.4	  548.2	 2091.0	...
486363	  978.4	  548.2	 2092.0	...
486364	  978.2	  548.3	 2092.0	...
486365	  978.0	  548.3	 2092.0	...
486366	  978.7	  543.5	 2096.0	...
486367	  978.7	  543.5	 2096.0	...
486368	  979.0	  544.4	 2083.0	...
486369	  979.4	  545.3	 2083.0	...
486370	  979.4	  545.7	 2084.0	...
486371	  978.7	  547.9	 2084.0	...
486372	  978.0	  547.9	 2084.0	...
486373	  979.2	  540.6	 2095.0	...
486374	  979.2	  540.6	 2095.0	...
486375	  978.8	  547.8	 2096.0	...
486376	  978.4	  547.8	 2095.0	...
486377	  977.5	  546.8	 2095.0	...
486378	  975.7	  547.1	 2095.0	...
486379	  976.1	  547.1	 2094.0	...
486380	  976.5	  546.2	 2093.0	...
486381	  976.5	  546.2	 2093.0	...
486382	  976.6	  549.5	 2084.0	...
486383	  976.6	  549.5	 2084.0	...
486384	  978.2	  542.5	 2086.0	...
486385	  979.7	  542.6	 2088.0	...
486386	  979.7	  542.8	 2088.0	...
486387	  979.5	  542.7	 2088.0	...
486388	  979.3	  542.5	 2088.0	...
486389	  978.2	  542.5	 2088.0	...
486390	  978.2	  544.4	 2088.0	...
486391	  978.2	  544.4	 2088.0	...
486392	  973.2	  544.4	 2088.0	...
486393	  973.2	  544.2	 2093.0	...
486394	  974.5	  544.2	 2091.0	...
486395	  975.7	  542.5	 2090.0	...
486396	  976.2	  542.5	 2092.0	...
486397	  976.2	  542.0	 2091.0	...
486398	  973.1	  542.2	 2091.0	...
486399	  973.1	  543.7	 2092.0	...
486400	  977.2	  543.6	 2093.0	...
486401	  977.2	  545.1	 2090.0	...
486402	  976.6	  545.4	 2087.0	...
486403	  975.9	  545.7	 2087.0	...
486404	  974.2	  546.2	 2085.0	...
486405	  974.2	  546.2	 2085.0	...
486406	  974.4	  545.8	 2083.0	...
486407	  974.4	  545.4	 2083.0	...
486408	  976.2	  546.5	 2083.0	...
486409	  976.2	  546.5	 2083.0	...
486410	  975.9	  545.2	 2083.0	...
486411	  975.7	  544.5	 2083.0	...
486412	  975.8	  544.5	 2083.0	...
486413	  975.8	  549.8	 2084.0	...
486414	  976.0	  549.8	 2095.0	...
486415	  976.3	  549.9	 2095.0	...
486416	  977.9	  549.9	 2095.0	...
486417	  977.9	  549.6	 2095.0	...
486418	  977.9	  549.4	 2095.0	...
486419	  977.4	  548.3	 2094.0	...
486420	  977.4	  547.1	 2092.0	...
486421	  977.4	  546.2	 2092.0	...
486422	  977.4	  547.3	 2090.0	...
486423	  976.6	  547.3	 2090.0	...
486424	  975.9	  548.2	 2086.0	...
486425	  975.9	  548.2	 2086.0	...
486426	  979.2	  546.2	 2096.0	...
486427	  979.2	  544.3	 2096.0	...
486428	  978.0	  546.2	 2094.0	...
486429	  977.7	  545.8	 2091.0	...
486430	  977.7	  545.4	 2089.0	...
486431	  977.7	  543.7	 2092.0	...
486432	  977.0	  543.2	 2092.0	...
486433	  976.2	  542.0	 2094.0	...
486434	  976.2	  542.0	 2094.0	...
486435	  976.3	  546.3	 2093.0	...
486436	  976.9	  546.9	 2093.0	...
486437	  975.1	  547.0	 2091.0	...
486438	  973.2	  547.5	 2091.0	...
486439	  973.2	  547.5	 2089.0	...
486440	  980.3	  547.2	 2089.0	...
486441	  980.3	  547.2	 2089.0	...
486442	  979.8	  547.3	 2088.0	...
486443	  979.8	  547.4	 2086.0	...
486444	  979.8	  547.4	 2083.0	...
486445	  978.5	  547.2	 2083.0	...
486446	  977.1	  547.0	 2083.0	...
486447	  973.8	  548.1	 2083.0	...
486448	  973.8	  547.7	 2073.0	...
486449	  979.6	  547.0	 2073.0	...
486450	  979.6	  547.0	 2084.0	...
486451	  978.9	  547.1	 2084.0	...
486452	  978.9	  545.4	 2084.0	...
486453	  978.9	  545.5	 2083.0	...
486454	  978.7	  545.6	 2082.0	...
486455	  978.5	  545.4	 2084.0	...
486456	  976.6	  545.5	 2084.0	...
486457	  976.6	  545.3	 2084.0	...
MSG	486458 image_onset
486458	  976.8	  545.3	 2084.0	...
486459	  976.8	  544.6	 2089.0	...
486460	  976.8	  544.6	 2088.0	...
486461	  977.2	  544.6	 2087.0	...
486462	  977.2	  544.6	 2081.0	...
486463	  977.2	  546.3	 2081.0	...
486464	  980.2	  546.2	 2081.0	...
486465	  980.2	  543.1	 2082.0	...
486466	  976.2	  543.3	 2082.0	...
486467	  976.1	  548.2	 2082.0	...
486468	  976.0	  548.2	 2083.0	...
486469	  976.0	  546.5	 2084.0	...
486470	  975.5	  546.5	 2084.0	...
486471	  975.5	  550.0	 2084.0	...
486472	  976.3	  549.9	 2084.0	...
486473	  977.2	  539.6	 2087.0	...
486474	  979.8	  539.5	 2087.0	...
486475	  979.8	  548.3	 2083.0	...
486476	  980.3	  548.3	 2080.0	...
486477	  980.3	  546.7	 2079.0	...
486478	  979.0	  546.7	 2079.0	...
486479	  976.6	  545.8	 2088.0	...
486480	  976.6	  545.5	 2088.0	...
486481	  977.0	  545.5	 2089.0	...
486482	  977.5	  545.6	 2089.0	...
486483	  978.1	  545.6	 2092.0	...
486484	  977.8	  543.0	 2092.0	...
486485	  977.8	  543.0	 2086.0	...
486486	  978.7	  548.7	 2086.0	...
486487	  979.0	  548.7	 2086.0	...
486488	  979.0	  546.6	 2086.0	...
486489	  979.0	  546.6	 2088.0	...
486490	  980.0	  544.2	 2088.0	...
486491	  980.0	  545.0	 2088.0	...
486492	  980.5	  545.0	 2088.0	...
486493	  981.0	  545.3	 2088.0	...
486494	  981.2	  545.3	 2088.0	...
486495	  981.2	  545.3	 2088.0	...
486496	  981.2	  545.3	 2096.0	...
486497	  980.3	  548.5	 2096.0	...
486498	  980.3	  548.5	 2085.0	...
486499	  979.4	  543.2	 2085.0	...
486500	  979.4	  545.4	 2085.0	...
486501	  979.3	  545.4	 2085.0	...
486502	  979.3	  545.8	 2084.0	...
486503	  981.3	  545.7	 2085.0	...
486504	  981.3	  545.7	 2085.0	...
486505	  984.8	  546.5	 2085.0	...
486506	  984.8	  546.5	 2085.0	...
486507	  981.3	  543.5	 2105.0	...
486508	  981.3	  543.5	 2101.0	...
486509	  981.5	  543.5	 2099.0	...
486510	  981.8	  545.1	 2099.0	...
486511	  982.8	  545.0	 2100.0	...
486512	  983.9	  544.9	 2100.0	...
486513	  985.2	  545.4	 2091.0	...
486514	  985.2	  545.4	 2091.0	...
486515	  985.6	  545.4	 2091.0	...
486516	  985.6	  546.8	 2091.0	...
486517	  985.2	  550.1	 2086.0	...
486518	  984.8	  550.1	 2086.0	...
486519	  984.9	  545.9	 2086.0	...
486520	  984.9	  545.9	 2086.0	...
486521	  983.4	  546.0	 2086.0	...
486522	  983.4	  541.6	 2095.0	...
486523	  983.5	  541.6	 2095.0	...
486524	  983.6	  542.6	 2097.0	...
486525	  983.6	  542.4	 2093.0	...
486526	  983.6	  542.4	 2093.0	...
486527	  984.3	  544.2	 2093.0	...
486528	  985.0	  550.2	 2088.0	...
486529	  985.0	  550.2	 2088.0	...
486530	  985.5	  545.1	 2090.0	...
486531	  985.9	  545.1	 2093.0	...
486532	  985.9	  544.1	 2091.0	...
486533	  985.7	  544.1	 2091.0	...
486534	  985.5	  546.6	 2091.0	...
486535	  983.5	  546.6	 2091.0	...
486536	  983.5	  547.7	 2103.0	...
486537	  983.0	  547.7	 2102.0	...
486538	  982.6	  543.7	 2100.0	...
486539	  982.5	  543.7	 2100.0	...
486540	  982.5	  544.4	 2092.0	...
486541	  985.1	  542.3	 2095.0	...
486542	  984.9	  542.4	 2094.0	...
486543	  984.6	  542.5	 2094.0	...
486544	  984.1	  546.0	 2094.0	...
486545	  984.1	  546.0	 2095.0	...
486546	  983.8	  546.5	 2097.0	...
486547	  983.9	  546.5	 2097.0	...
486548	  984.0	  544.9	 2094.0	...
486549	  984.2	  544.8	 2094.0	...
486550	  984.2	  544.8	 2095.0	...
486551	  984.3	  543.5	 2096.0	...
486552	  984.3	  543.5	 2096.0	...
486553	  985.7	  545.6	 2094.0	...
486554	  987.2	  545.5	 2092.0	...
486555	  986.8	  544.3	 2092.0	...
486556	  986.4	  544.4	 2092.0	...
486557	  983.4	  544.5	 2093.0	...
486558	  983.4	  544.5	 2090.0	...
486559	  984.8	  544.5	 2090.0	...
486560	  984.8	  545.8	 2094.0	...
486561	  984.7	  545.1	 2110.0	...
486562	  984.7	  544.4	 2110.0	...
486563	  987.7	  544.3	 2098.0	...
486564	  987.7	  548.3	 2098.0	...
486565	  986.5	  548.3	 2098.0	...
486566	  985.3	  546.1	 2098.0	...
486567	  987.5	  546.0	 2098.0	...
486568	  986.4	  546.1	 2096.0	...
486569	  985.3	  546.1	 2095.0	...
486570	  984.7	  546.3	 2095.0	...
486571	  984.7	  546.3	 2093.0	...
486572	  984.7	  546.7	 2093.0	...
486573	  982.8	  546.8	 2093.0	...
486574	  982.8	  546.8	 2092.0	...
486575	  985.0	  546.2	 2092.0	...
486576	  985.0	  546.2	 2092.0	...
486577	  984.3	  545.2	 2092.0	...
486578	  984.3	  545.2	 2087.0	...
486579	  985.6	  544.6	 2087.0	...
486580	  986.9	  544.1	 2098.0	...
486581	  986.9	  546.1	 2096.0	...
486582	  987.9	  547.3	 2093.0	...
486583	  987.9	  547.3	 2093.0	...
486584	  987.0	  544.8	 2093.0	...
486585	  986.2	  544.8	 2094.0	...
486586	  986.2	  542.5	 2095.0	...
486587	  986.5	  541.2	 2101.0	...
486588	  986.5	  541.2	 2101.0	...
486589	  981.7	  541.9	 2095.0	...
486590	  981.7	  542.4	 2090.0	...
486591	  984.7	  543.3	 2090.0	...
486592	  984.7	  542.4	 2089.0	...
486593	  984.7	  542.7	 2089.0	...
486594	  985.7	  542.6	 2094.0	...
486595	  985.5	  538.4	 2099.0	...
486596	  985.3	  538.5	 2100.0	...
486597	  983.7	  543.7	 2100.0	...
486598	  982.9	  544.0	 2100.0	...
486599	  982.9	  544.3	 2100.0	...
486600	  982.9	  547.3	 2100.0	...
486601	  982.9	  547.3	 2099.0	...
486602	  984.1	  547.5	 2097.0	...
486603	  984.1	  547.5	 2097.0	...
486604	  984.1	  537.8	 2100.0	...
486605	  984.1	  537.8	 2100.0	...
486606	  984.9	  544.2	 2101.0	...
486607	  985.0	  544.2	 2101.0	...
486608	  985.0	  546.0	 2096.0	...
486609	  984.6	  547.8	 2093.0	...
486610	  984.3	  547.8	 2089.0	...
486611	  984.4	  546.9	 2089.0	...
486612	  981.8	  542.7	 2091.0	...
486613	  981.8	  542.7	 2092.0	...
486614	  980.7	  543.7	 2091.0	...
486615	  980.7	  544.7	 2091.0	...
486616	  981.3	  542.4	 2093.0	...
486617	  982.0	  542.3	 2095.0	...
486618	  986.9	  541.6	 2097.0	...
486619	  986.9	  541.1	 2097.0	...
486620	  986.5	  542.7	 2097.0	...
486621	  986.2	  544.3	 2096.0	...
486622	  986.2	  544.4	 2095.0	...
486623	  986.2	  544.6	 2092.0	...
486624	  987.5	  544.5	 2092.0	...
486625	  987.5	  539.7	 2098.0	...
486626	  982.8	  539.9	 2098.0	...
486627	  982.8	  542.7	 2100.0	...
486628	  983.0	  542.7	 2100.0	...
486629	  983.0	  542.8	 2090.0	...
486630	  983.0	  542.9	 2090.0	...
486631	  983.0	  542.9	 2090.0	...
486632	  984.1	  544.3	 2086.0	...
486633	  984.1	  544.3	 2086.0	...
486634	  986.3	  544.2	 2079.0	...
486635	  986.3	  542.7	 2079.0	...
486636	  984.1	  542.8	 2089.0	...
486637	  984.5	  543.6	 2090.0	...
486638	  985.0	  544.5	 2090.0	...
EFIX R   486319	486638	320	  980.2	  545.4	   2091
SSACC R  486639
486639	  985.4	  544.5	 2091.0	...
486640	  985.4	  544.5	 2091.0	...
